2679,16037386,16037386,19051656796
2680,16037386,16037386,774822643054
2681,16037386,16037386,955628503500
2682,16037386,16037386,1075672411746
2683,16037386,16037386,26581059602
2684,16037386,16037386,157688878304
2685,16037386,16037386,1286590866866
2686,16037386,16037386,1410798325320
2687,16037386,16037386,2126834548678
2688,16037386,16037386,114508539148
2689,16037386,16037386,1753792757782
2690,16037386,16037386,527376848994
2691,16037386,16037386,1067283664620
2692,16037386,16037386,2850508002998
2693,16037386,16037386,439574190898
2694,16037386,16037386,2439599988068
2695,16037386,16037386,561705383142
2696,16037386,16037386,1679290385804
2697,16037386,16037386,3159367555846
2698,16037386,16037386,2043792661702
2699,16037386,16037386,1588924388186
2700,16037386,16037386,442911737188
2701,16037386,16037386,1689610951680
2702,16037386,16037386,805832356808
2703,16037386,16037386,221445883552
2704,16037386,16037386,1774249570448
2705,16037386,16037386,96809226690
2706,16037386,16037386,729302213204
2707,16037386,16037386,796420764442
2708,16037386,16037386,1330737485516
2709,16037386,16037386,1753792757782
2710,16037386,16037386,594983946724
2711,16037386,16037386,2167530098342
2712,16037386,16037386,1095728834674
2713,16037386,16037386,1778693101644
2714,16037386,16037386,216349773060
2715,16037386,16037386,2004339447372
2716,16037386,16037386,1569008667652
2717,16037386,16037386,752182229376
2718,16037386,16037386,1788367164138
2719,16037386,16037386,1506374829900
2720,16037386,16037386,535538567030
2721,16037386,16037386,1330737485516
2722,16037386,16037386,2892760456910
2723,16037386,16037386,710610849102
2724,16037386,16037386,1843145345110
2725,16037386,16037386,170960503934
2726,16037386,16037386,35545106840
2727,16037386,16037386,1761168694818
2728,16037386,16037386,1395984025150
2729,16037386,16037386,1763367493310
2730,16037386,16037386,522381661700
2731,16037386,16037386,1558723001970
2732,16037386,16037386,1247835734494
2733,16037386,16037386,1738754181358
2734,16037386,16037386,489701805962
2735,16037386,16037386,1140736137996
2736,16037386,16037386,1763367493310
2737,16037386,16037386,216349773060
2738,16037386,16037386,1330737485516
2739,16037386,16037386,685432793936
2740,16037386,16037386,190058938336
2741,16037386,16037386,1404654450280
2742,16037386,16037386,790719366232
2743,16037386,16037386,376821843556
2744,16037386,16037386,1026405888328
2745,16037386,16037386,1763367493310
2746,16037386,16037386,3362518201292
2747,16037386,16037386,99548225918
2748,16037386,16037386,81799568420
2749,16037386,16037386,257921698450
2750,16037386,16037386,1869349556578
2751,16037386,16037386,1632428026664
2752,16037386,16037386,738671319582
2753,16037386,16037386,289961215076
2754,16037386,16037386,1702245993268
2755,16037386,16037386,684319469262
2756,16037386,16037386,755665934216
2757,16037386,16037386,1962607496332
2758,16037386,16037386,823877306726
2759,16037386,16037386,552905933412
2760,16037386,16037386,1630625228568
2761,16037386,16037386,1873020087068
2762,16037386,16037386,1071273755934
2763,16037386,16037386,257921698450
2764,16037386,16037386,1827391012554
2765,16037386,16037386,1588924388186
2766,16037386,16037386,432646045180
2767,16037386,16037386,1642713692346
2768,16037386,16037386,1395984025150
2769,16037386,16037386,1075672411746
2770,16037386,16037386,422096032686
2771,16037386,16037386,1145826051968
2772,16037386,16037386,486076515614
2773,16037386,16037386,710610849102
2774,16037386,16037386,1257554346816
2775,16037386,16037386,1825264353510
2776,16037386,16037386,1588924388186
2777,16037386,16037386,572271956188
2778,16037386,16037386,3014161092140
2779,16037386,16037386,1950519289198
2780,16037386,16037386,2051129527830
2781,16037386,16037386,1679290385804
2782,16037386,16037386,249913789320
2783,16037386,16037386,1965762269128
2784,16037386,16037386,72019614566
2785,16037386,16037386,47192141030
2786,16037386,16037386,159348522874
2787,16037386,16037386,470758378354
2788,16037386,16037386,1894533553690
2789,16037386,16037386,73688987308
2790,16037386,16037386,1005440875994
2791,16037386,16037386,765562570088
2792,16037386,16037386,1022574405874
2793,16037386,16037386,114508539148
2794,16037386,16037386,1957322432126
2795,16037386,16037386,1991667265954
2796,16037386,16037386,3074580166338
2797,16037386,16037386,1783390338910
2798,16037386,16037386,1247835734494
2799,16037386,16037386,39680231618
2800,16037386,16037386,2823098766998
2801,16037386,16037386,1290041094226
2802,16037386,16037386,274739931456
2803,16037386,16037386,162676253534
2804,16037386,16037386,1918579728942
2805,16037386,16037386,492926019490
2806,16037386,16037386,707506361780
2807,16037386,16037386,1203000576594
2808,16037386,16037386,1816797963744
2809,16037386,16037386,68089980028
2810,16037386,16037386,1153020885436
2811,16037386,16037386,1068376001232
2812,16037386,16037386,422642560916
2813,16037386,16037386,2004000655020
2814,16037386,16037386,626519945238
2815,16037386,16037386,1852162293358
2816,16037386,16037386,1778056175094
2817,16037386,16037386,685432793936
2818,16037386,16037386,1536067565222
2819,16037386,16037386,72019614566
2820,16037386,16037386,1588924388186
2821,16037386,16037386,9651715038
2822,16037386,16037386,966856644958
2823,16037386,16037386,1304421630134
2824,16037386,16037386,81380025364
2825,16037386,16037386,812770748504
2826,16037386,16037386,1825264353510
2827,16037386,16037386,221445883552
2828,16037386,16037386,778305338806
2829,16037386,16037386,114508539148
2830,16037386,16037386,273012582038
2831,16037386,16037386,1247801326528
2832,16037386,16037386,1193240274476
2833,16037386,16037386,1679290385804
2834,16037386,16037386,73688987308
2835,16037386,16037386,125972647242
2836,16037386,16037386,1314200494116
2837,16037386,16037386,1248132221084
2838,16037386,16037386,1247835734494
2839,16037386,16037386,1842090270288
2840,16037386,16037386,969929996404
2841,16037386,16037386,2013414341968
2842,16037386,16037386,1628470929528
2843,16037386,16037386,778305338806
2844,16037386,16037386,2357308721460
2845,16037386,16037386,256239648472
2846,16037386,16037386,1406552457968
2847,16037386,16037386,219645753426
2848,16037386,16037386,376821843556
2849,16037386,16037386,1663439146262
2850,16037386,16037386,1062124801474
2851,16037386,16037386,3502544952442
2852,16037386,16037386,214658378196
2853,16037386,16037386,1642063704316
2854,16037386,16037386,367103343116
2855,16037386,16037386,2866789013352
2856,16037386,16037386,2836776160066
2857,16037386,16037386,2079580624998
2858,16037386,16037386,2192959568336
2859,16037386,16037386,1584942938466
2860,16037386,16037386,433230804414
2861,16037386,16037386,1585359111306
2862,16037386,16037386,3427465418980
2863,16037386,16037386,308442821328
2864,16037386,16037386,765922564142
2865,16037386,16037386,1330737485516
2866,16037386,16037386,231146629348
2867,16037386,16037386,377350669116
2868,16037386,16037386,753341902236
2869,16037386,16037386,1800171334386
2870,16037386,16037386,1028266383918
2871,16037386,16037386,2071648133734
2872,16037386,16037386,60556758300
2873,16037386,16037386,676786959740
2874,16037386,16037386,214658378196
2875,16037386,16037386,942257205098
2876,16037386,16037386,1783390338910
2877,16037386,16037386,618033516082
2878,16037386,16037386,942257205098
2879,16037386,16037386,1562359365970
2880,16037386,16037386,1281934197578
2881,16037386,16037386,2821324765294
2882,16037386,16037386,765562570088
2883,16037386,16037386,2972287077540
2884,16037386,16037386,1151907964958
2885,16037386,16037386,533053031764
2886,16037386,16037386,1314200494116
2887,16037386,16037386,1313899734708
2888,16037386,16037386,850308915986
2889,16037386,16037386,1188912776016
2890,16037386,16037386,281557406058
2891,16037386,16037386,690154876190
2892,16037386,16037386,1348188078056
2893,16037386,16037386,853163821344
2894,16037386,16037386,48891410630
2895,16037386,16037386,1584942938466
2896,16037386,16037386,1588924388186
2897,16037386,16037386,653096940010
2898,16037386,16037386,1754313250882
2899,16037386,16037386,2117793091892
2900,16037386,16037386,325280572136
2901,16037386,16037386,1886018145586
2902,16037386,16037386,207904279306
2903,16037386,16037386,1584942938466
2904,16037386,16037386,2815933596642
2905,16037386,16037386,1893401797180
2906,16037386,16037386,853163821344
2907,16037386,16037386,257921698450
2908,16037386,16037386,1005440875994
2909,16037386,16037386,561203302294
2910,16037386,16037386,1067283664620
2911,16037386,16037386,3437537442050
2912,16037386,16037386,710610849102
2913,16037386,16037386,763123514650
2914,16037386,16037386,1288881421366
2915,16037386,16037386,231081561204
2916,16037386,16037386,821126325598
2917,16037386,16037386,125972647242
2918,16037386,16037386,710610849102
2919,16037386,16037386,536683154604
2920,16037386,16037386,2130630638724
2921,16037386,16037386,114508539148
2922,16037386,16037386,1247835734494
2923,16037386,16037386,2321206934414
2924,16037386,16037386,1507591514624
2925,16037386,16037386,267123724374
2926,16037386,16037386,1081585113356
2927,16037386,16037386,1608709406124
2928,16037386,16037386,60556758300
2929,16037386,16037386,1444013350814
2930,16037386,16037386,572271956188
2931,16037386,16037386,216349773060
2932,16037386,16037386,2457579687224
2933,16037386,16037386,1203000576594
2934,16037386,16037386,1585359111306
2935,16037386,16037386,1962607496332
2936,16037386,16037386,765562570088
2937,16037386,16037386,354409561196
2938,16037386,16037386,92419401692
2939,16037386,16037386,1005440875994
2940,16037386,16037386,627650820306
2941,16037386,16037386,1043197946066
2942,16037386,16037386,2309198949018
2943,16037386,16037386,248286020798
2944,16037386,16037386,980992459324
2945,16037386,16037386,89077346368
2946,16037386,16037386,422642560916
2947,16037386,16037386,908172016112
2948,16037386,16037386,354409561196
2949,16037386,16037386,1010868737034
2950,16037386,16037386,690445783678
2951,16037386,16037386,955628503500
2952,16037386,16037386,8701379484
2953,16037386,16037386,279862085914
2954,16037386,16037386,752182229376
2955,16037386,16037386,3262271284014
2956,16037386,16037386,116236775218
2957,16037386,16037386,2467849303868
2958,16037386,16037386,536683154604
2959,16037386,16037386,1950293180970
2960,16037386,16037386,1783858076006
2961,16037386,16037386,3001644529662
2962,16037386,16037386,652213584026
2963,16037386,16037386,1373137435006
2964,16037386,16037386,721099536904
2965,16037386,16037386,1226050145952
2966,16037386,16037386,760038570992
2967,16037386,16037386,2269450817138
2968,16037386,16037386,1382691982500
2969,16037386,16037386,403672435636
2970,16037386,16037386,710610849102
2971,16037386,16037386,685280702270
2972,16037386,16037386,765562570088
2973,16037386,16037386,289961215076
2974,16037386,16037386,536683154604
2975,16037386,16037386,1679290385804
2976,16037386,16037386,1632396043902
2977,16037386,16037386,1512236837754
2978,16037386,16037386,3044666819032
2979,16037386,16037386,1502965170518
2980,16037386,16037386,3140003595912
2981,16037386,16037386,1386834283530
2982,16037386,16037386,710610849102
2983,16037386,16037386,120175243534
2984,16037386,16037386,1588924388186
2985,16037386,16037386,1898726482484
2986,16037386,16037386,910883212648
2987,16037386,16037386,29581543742
2988,16037386,16037386,506779924374
2989,16037386,16037386,1527860690896
2990,16037386,16037386,1536067565222
2991,16037386,16037386,1062124801474
2992,16037386,16037386,1894533553690
2993,16037386,16037386,1788367164138
2994,16037386,16037386,54751813960
2995,16037386,16037386,1632396043902
2996,16037386,16037386,2077768430442
2997,16037386,16037386,1444013350814
2998,16037386,16037386,216349773060
2999,16037386,16037386,1507591514624
3000,16037386,16037386,697690767664
3001,16037386,16037386,955628503500
3002,16037386,16037386,1108878539938
3003,16037386,16037386,625168315188
3004,16037386,16037386,1783858076006
3005,16037386,16037386,885149844842
3006,16037386,16037386,1632396043902
3007,16037386,16037386,703067729308
3008,16037386,16037386,223749707598
3009,16037386,16037386,1632396043902
3010,16037386,16037386,1292409854360
3011,16037386,16037386,1878901640648
3012,16037386,16037386,1293287468208
3013,16037386,16037386,2943615993042
3014,16037386,16037386,1676409193542
3015,16037386,16037386,633895244528
3016,16037386,16037386,1005741635402
3017,16037386,16037386,72019614566
3018,16037386,16037386,610388179298
3019,16037386,16037386,436362983046
3020,16037386,16037386,273012582038
3021,16037386,16037386,798595286854
3022,16037386,16037386,377350669116
3023,16037386,16037386,390301451776
3024,16037386,16037386,1020075486204
3025,16037386,16037386,1203000576594
3026,16037386,16037386,1849066191362
3027,16037386,16037386,2354067558672
3028,16037386,16037386,155955174860
3029,16037386,16037386,221445883552
3030,16037386,16037386,731097160390
3031,16037386,16037386,197380977536
3032,16037386,16037386,2771151953042
3033,16037386,16037386,561705383142
3034,16037386,16037386,608000592484
3035,16037386,16037386,932040695268
3036,16037386,16037386,561705383142
3037,16037386,16037386,1220115291576
3038,16037386,16037386,1825264353510
3039,16037386,16037386,1783858076006
3040,16037386,16037386,885149844842
3041,16037386,16037386,1248132221084
3042,16037386,16037386,1330737485516
3043,16037386,16037386,214658378196
3044,16037386,16037386,1507591514624
3045,16037386,16037386,1702245993268
3046,16037386,16037386,50803418890
3047,16037386,16037386,1322871037736
3048,16037386,16037386,1761168694818
3049,16037386,16037386,1474723110974
3050,16037386,16037386,917876117812
3051,16037386,16037386,1962607496332
3052,16037386,16037386,400027649556
3053,16037386,16037386,312612159494
3054,16037386,16037386,337157649324
3055,16037386,16037386,1473888082490
3056,16037386,16037386,257921698450
3057,16037386,16037386,133348821486
3058,16037386,16037386,885149844842
3059,16037386,16037386,47192141030
3060,16037386,16037386,1945859380666
3061,16037386,16037386,796780758496
3062,16037386,16037386,1156495578426
3063,16037386,16037386,1248132221084
3064,16037386,16037386,289961215076
3065,16037386,16037386,1464615970222
3066,16037386,16037386,1507591514624
3067,16037386,16037386,1943349986768
3068,16037386,16037386,2634902851918
3069,16037386,16037386,955628503500
3070,16037386,16037386,1950519289198
3071,16037386,16037386,173448318734
3072,16037386,16037386,1395984025150
3073,16037386,16037386,1702245993268
3074,16037386,16037386,1761168694818
3075,16037386,16037386,1924903143438
3076,16037386,16037386,853163821344
3077,16037386,16037386,980992459324
3078,16037386,16037386,527376848994
3079,16037386,16037386,1632396043902
3080,16037386,16037386,1473888082490
3081,16037386,16037386,3437121269210
3082,16037386,16037386,1382691982500
3083,16037386,16037386,1104140317514
3084,16037386,16037386,197976224422
3085,16037386,16037386,985078191890
3086,16037386,16037386,231146629348
3087,16037386,16037386,1702245993268
3088,16037386,16037386,627650820306
3089,16037386,16037386,176392898990
3090,16037386,16037386,473851879190
3091,16037386,16037386,9651715038
3092,16037386,16037386,3551547921904
3093,16037386,16037386,1852162293358
3094,16037386,16037386,81380025364
3095,16037386,16037386,798595286854
3096,16037386,16037386,114508539148
3097,16037386,16037386,299757479230
3098,16037386,16037386,3097182375060
3099,16037386,16037386,1569008667652
3100,16037386,16037386,1188912776016
3101,16037386,16037386,1024223241654
3102,16037386,16037386,863411147344
3103,16037386,16037386,612033125470
3104,16037386,16037386,798595286854
3105,16037386,16037386,1062124801474
3106,16037386,16037386,2155237707160
3107,16037386,16037386,805832356808
3108,16037386,16037386,2409042428580
3109,16037386,16037386,1395984025150
3110,16037386,16037386,1075672411746
3111,16037386,16037386,1062124801474
3112,16037386,16037386,1308967964280
3113,16037386,16037386,1772821906092
3114,16037386,16037386,853163821344
3115,16037386,16037386,2017913579458
3116,16037386,16037386,125972647242
3117,16037386,16037386,2043792661702
3118,16037386,16037386,488328086344
3119,16037386,16037386,1075672411746
3120,16037386,16037386,1585359111306
3121,16037386,16037386,1325570163680
3122,16037386,16037386,1370308326120
3123,16037386,16037386,299757479230
3124,16037386,16037386,423595126762
3125,16037386,16037386,176392898990
3126,16037386,16037386,273045573218
3127,16037386,16037386,72019614566
3128,16037386,16037386,280409131006
3129,16037386,16037386,1248132221084
3130,16037386,16037386,287952250800
3131,16037386,16037386,2804678657476
3132,16037386,16037386,1145826051968
3133,16037386,16037386,3177734111162
3134,16037386,16037386,401683485790
3135,16037386,16037386,114508539148
3136,16037386,16037386,1894533553690
3137,16037386,16037386,216349773060
3138,16037386,16037386,1444013350814
3139,16037386,16037386,1247835734494
3140,16037386,16037386,765922564142
3141,16037386,16037386,1731825818326
3142,16037386,16037386,1528383667272
3143,16037386,16037386,22925070534
3144,16037386,16037386,1475997121246
3145,16037386,16037386,1519957633100
3146,16037386,16037386,5142825760
3147,16037386,16037386,885149844842
3148,16037386,16037386,9651715038
3149,16037386,16037386,1569008667652
3150,16037386,16037386,1075672411746
3151,16037386,16037386,2757959993640
3152,16037386,16037386,1886018145586
3153,16037386,16037386,527758649216
3154,16037386,16037386,157688878304
3155,16037386,16037386,122634614890
3156,16037386,16037386,2953285772820
3157,16037386,16037386,1195616665056
3158,16037386,16037386,2272954177686
3159,16037386,16037386,1203000576594
3160,16037386,16037386,157688878304
3161,16037386,16037386,942257205098
3162,16037386,16037386,1496155795248
3163,16037386,16037386,1619028127452
3164,16037386,16037386,2046304899974
3165,16037386,16037386,314507594090
3166,16037386,16037386,2650773617598
3167,16037386,16037386,676786959740
3168,16037386,16037386,422642560916
3169,16037386,16037386,1414239301124
3170,16037386,16037386,1559372990000
3171,16037386,16037386,1896546680792
3172,16037386,16037386,60556758300
3173,16037386,16037386,778305338806
3174,16037386,16037386,3775767605322
3175,16037386,16037386,1761168694818
3176,16037386,16037386,273012582038
3177,16037386,16037386,553164738008
3178,16037386,16037386,1788367164138
3179,16037386,16037386,627650820306
3180,16037386,16037386,214658378196
3181,16037386,16037386,2833177715690
3182,16037386,16037386,1628470929528
3183,16037386,16037386,1679290385804
3184,16037386,16037386,855035849468
3185,16037386,16037386,1585359111306
3186,16037386,16037386,2031883277176
3187,16037386,16037386,329092520876
3188,16037386,16037386,1075672411746
3189,16037386,16037386,1788367164138
3190,16037386,16037386,81380025364
3191,16037386,16037386,3042912787528
3192,16037386,16037386,528375125884
3193,16037386,16037386,752182229376
3194,16037386,16037386,710610849102
3195,16037386,16037386,1852162293358
3196,16037386,16037386,1846862124022
3197,16037386,16037386,792623100430
3198,16037386,16037386,1801858012946
3199,16037386,16037386,563728423442
3200,16037386,16037386,883591911102
3201,16037386,16037386,350638983736
3202,16037386,16037386,1330737485516
3203,16037386,16037386,1907134924290
3204,16037386,16037386,1412268740806
3205,16037386,16037386,1226050145952
3206,16037386,16037386,433230804414
3207,16037386,16037386,1226050145952
3208,16037386,16037386,843528143692
3209,16037386,16037386,144199004872
3210,16037386,16037386,1412101473494
3211,16037386,16037386,698834530804
3212,16037386,16037386,490018083050
3213,16037386,16037386,676786959740
3214,16037386,16037386,1893630371992
3215,16037386,16037386,910694122556
3216,16037386,16037386,199307557344
3217,16037386,16037386,1788367164138
3218,16037386,16037386,2054631268048
3219,16037386,16037386,1108878539938
3220,16037386,16037386,903634669028
3221,16037386,16037386,1330737485516
3222,16037386,16037386,3411114975326
3223,16037386,16037386,1894533553690
3224,16037386,16037386,1608709406124
3225,16037386,16037386,560431944520
3226,16037386,16037386,384279860204
3227,16037386,16037386,536683154604
3228,16037386,16037386,1191674035922
3229,16037386,16037386,231146629348
3230,16037386,16037386,805832356808
3231,16037386,16037386,299757479230
3232,16037386,16037386,1330737485516
3233,16037386,16037386,832754698024
3234,16037386,16037386,1912821212294
3235,16037386,16037386,1585359111306
3236,16037386,16037386,625168315188
3237,16037386,16037386,1535630340282
3238,16037386,16037386,797117160136
3239,16037386,16037386,1195616665056
3240,16037386,16037386,1403651057626
3241,16037386,16037386,3448361474170
3242,16037386,16037386,273012582038
3243,16037386,16037386,798595286854
3244,16037386,16037386,472596114032
3245,16037386,16037386,1693252036868
3246,16037386,16037386,1108878539938
3247,16037386,16037386,515251309612
3248,16037386,16037386,1761168694818
3249,16037386,16037386,627212109006
3250,16037386,16037386,625168315188
3251,16037386,16037386,329092520876
3252,16037386,16037386,83888095886
3253,16037386,16037386,1909606912276
3254,16037386,16037386,900371999760
3255,16037386,16037386,1985547287066
3256,16037386,16037386,303645644422
3257,16037386,16037386,853163821344
3258,16037386,16037386,2252584748794
3259,16037386,16037386,1145826051968
3260,16037386,16037386,486076515614
3261,16037386,16037386,228341873392
3262,16037386,16037386,94331409952
3263,16037386,16037386,2700349873112
3264,16037386,16037386,1702245993268
3265,16037386,16037386,165916629244
3266,16037386,16037386,1314200494116
3267,16037386,16037386,47192141030
3268,16037386,16037386,81380025364
3269,16037386,16037386,880453917302
3270,16037386,16037386,2039387605206
3271,16037386,16037386,2041795811842
3272,16037386,16037386,805832356808
3273,16037386,16037386,560431944520
3274,16037386,16037386,1108878539938
3275,16037386,16037386,257921698450
3276,16037386,16037386,221445883552
3277,16037386,16037386,410726544748
3278,16037386,16037386,805832356808
3279,16037386,16037386,1142973968746
3280,16037386,16037386,1133343232732
3281,16037386,16037386,1849066191362
3282,16037386,16037386,1096867924600
3283,16037386,16037386,1918579728942
3284,16037386,16037386,257921698450
3285,16037386,16037386,476142433690
3286,16037386,16037386,1659152555274
3287,16037386,16037386,354409561196
3288,16037386,16037386,1062124801474
3289,16037386,16037386,377350669116
3290,16037386,16037386,49246837054
3291,16037386,16037386,618033516082
3292,16037386,16037386,125972647242
3293,16037386,16037386,281296573782
3294,16037386,16037386,1825264353510
3295,16037386,16037386,1753792757782
3296,16037386,16037386,2910529139532
3297,16037386,16037386,60556758300
3298,16037386,16037386,339941492990
3299,16037386,16037386,1665296430314
3300,16037386,16037386,870501102764
3301,16037386,16037386,565128416668
3302,16037386,16037386,765922564142
3303,16037386,16037386,1292770115438
3304,16037386,16037386,1842090270288
3305,16037386,16037386,199307557344
3306,16037386,16037386,608000592484
3307,16037386,16037386,532126161276
3308,16037386,16037386,1020075486204
3309,16037386,16037386,1761168694818
3310,16037386,16037386,939026926208
3311,16037386,16037386,752182229376
3312,16037386,16037386,676786959740
3313,16037386,16037386,1325570163680
3314,16037386,16037386,157688878304
3315,16037386,16037386,662868419910
3316,16037386,16037386,345058497006
3317,16037386,16037386,376821843556
3318,16037386,16037386,294917881626
3319,16037386,16037386,433230804414
3320,16037386,16037386,9651715038
3321,16037386,16037386,1849066191362
3322,16037386,16037386,173448318734
3323,16037386,16037386,2001432984478
3324,16037386,16037386,1720546506518
3325,16037386,16037386,1248132221084
3326,16037386,16037386,2022896130734
3327,16037386,16037386,39893755280
3328,16037386,16037386,354409561196
3329,16037386,16037386,1325570163680
3330,16037386,16037386,1576944292756
3331,16037386,16037386,155391997390
3332,16037386,16037386,778305338806
3333,16037386,16037386,2091508765208
3334,16037386,16037386,1842090270288
3335,16037386,16037386,308442821328
3336,16037386,16037386,1702245993268
3337,16037386,16037386,46366077540
3338,16037386,16037386,1188912776016
3339,16037386,16037386,853163821344
3340,16037386,16037386,280409131006
3341,16037386,16037386,1584942938466
3342,16037386,16037386,1950519289198
3343,16037386,16037386,470758378354
3344,16037386,16037386,102144032194
3345,16037386,16037386,1133343232732
3346,16037386,16037386,2721861178342
3347,16037386,16037386,1234594969972
3348,16037386,16037386,1512236837754
3349,16037386,16037386,1444013350814
3350,16037386,16037386,1748228761982
3351,16037386,16037386,710610849102
3352,16037386,16037386,676786959740
3353,16037386,16037386,1073263264290
3354,16037386,16037386,1585359111306
3355,16037386,16037386,778305338806
3356,16037386,16037386,1842090270288
3357,16037386,16037386,1435587937444
3358,16037386,16037386,1858985920114
3359,16037386,16037386,257921698450
3360,16037386,16037386,3088953694376
3361,16037386,16037386,1886018145586
3362,16037386,16037386,114508539148
3363,16037386,16037386,1330737485516
3364,16037386,16037386,273012582038
3365,16037386,16037386,1067283664620
3366,16037386,16037386,68891810402
3367,16037386,16037386,670475429260
3368,16037386,16037386,1188912776016
3369,16037386,16037386,173448318734
3370,16037386,16037386,980992459324
3371,16037386,16037386,169689084308
3372,16037386,16037386,942257205098
3373,16037386,16037386,1396871467926
3374,16037386,16037386,1010119965212
3375,16037386,16037386,1226050145952
3376,16037386,16037386,1108878539938
3377,16037386,16037386,703224102008
3378,16037386,16037386,1852162293358
3379,16037386,16037386,625168315188
3380,16037386,16037386,752182229376
3381,16037386,16037386,190159751676
3382,16037386,16037386,655389040072
3383,16037386,16037386,257921698450
3384,16037386,16037386,2374648007652
3385,16037386,16037386,1761168694818
3386,16037386,16037386,280409131006
3387,16037386,16037386,221445883552
3388,16037386,16037386,1136746470552
3389,16037386,16037386,1328957186450
3390,16037386,16037386,357705695768
3391,16037386,16037386,81380025364
3392,16037386,16037386,805556228704
3393,16037386,16037386,2438122797196
3394,16037386,16037386,1897882840672
3395,16037386,16037386,1005440875994
3396,16037386,16037386,1192484486424
3397,16037386,16037386,49246837054
3398,16037386,16037386,337157649324
3399,16037386,16037386,104583727588
3400,16037386,16037386,676786959740
3401,16037386,16037386,1825264353510
3402,16037386,16037386,289961215076
3403,16037386,16037386,732127332114
3404,16037386,16037386,1825264353510
3405,16037386,16037386,1198869346644
3406,16037386,16037386,1731825818326
3407,16037386,16037386,81380025364
3408,16037386,16037386,1679290385804
3409,16037386,16037386,1473888082490
3410,16037386,16037386,289818964774
3411,16037386,16037386,1763367493310
3412,16037386,16037386,1285836573978
3413,16037386,16037386,798595286854
3414,16037386,16037386,848574978012
3415,16037386,16037386,315253308438
3416,16037386,16037386,1444013350814
3417,16037386,16037386,105994982590
3418,16037386,16037386,221445883552
3419,16037386,16037386,798595286854
3420,16037386,16037386,74518409364
3421,16037386,16037386,1886408665364
3422,16037386,16037386,11293883860
3423,16037386,16037386,2892252841462
3424,16037386,16037386,47192141030
3425,16037386,16037386,1677296636318
3426,16037386,16037386,980992459324
3427,16037386,16037386,899942354756
3428,16037386,16037386,1537812986956
3429,16037386,16037386,908420325084
3430,16037386,16037386,220656497150
3431,16037386,16037386,1950519289198
3432,16037386,16037386,1632428026664
3433,16037386,16037386,562418977944
3434,16037386,16037386,2587379800724
3435,16037386,16037386,257921698450
3436,16037386,16037386,289961215076
3437,16037386,16037386,1330737485516
3438,16037386,16037386,1062124801474
3439,16037386,16037386,377350669116
3440,16037386,16037386,1507591514624
3441,16037386,16037386,1195616665056
3442,16037386,16037386,1203000576594
3443,16037386,16037386,889076640310
3444,16037386,16037386,226023835554
3445,16037386,16037386,1853684928872
3446,16037386,16037386,527376848994
3447,16037386,16037386,969929996404
3448,16037386,16037386,344773883544
3449,16037386,16037386,1672428769804
3450,16037386,16037386,1540142188532
3451,16037386,16037386,1823251447976
3452,16037386,16037386,337157649324
3453,16037386,16037386,1395984025150
3454,16037386,16037386,28698790610
3455,16037386,16037386,1628470929528
3456,16037386,16037386,173448318734
3457,16037386,16037386,2934126856062
3458,16037386,16037386,1195616665056
3459,16037386,16037386,2632910089444
3460,16037386,16037386,433230804414
3461,16037386,16037386,422642560916
3462,16037386,16037386,661347974662
3463,16037386,16037386,1382691982500
3464,16037386,16037386,1569969960670
3465,16037386,16037386,9651715038
3466,16037386,16037386,2155237707160
3467,16037386,16037386,608000592484
3468,16037386,16037386,661832036706
3469,16037386,16037386,96809226690
3470,16037386,16037386,3526346790294
3471,16037386,16037386,1761168694818
3472,16037386,16037386,3669392447110
3473,16037386,16037386,498853845010
3474,16037386,16037386,805832356808
3475,16037386,16037386,337157649324
3476,16037386,16037386,62163445346
3477,16037386,16037386,627650820306
3478,16037386,16037386,354409561196
3479,16037386,16037386,355650999744
3480,16037386,16037386,231146629348
3481,16037386,16037386,1849066191362
3482,16037386,16037386,1410342622182
3483,16037386,16037386,469673619276
3484,16037386,16037386,329092520876
3485,16037386,16037386,1302621756132
3486,16037386,16037386,3427049246140
3487,16037386,16037386,1527345418146
3488,16037386,16037386,49246837054
3489,16037386,16037386,2196941018056
3490,16037386,16037386,221445883552
3491,16037386,16037386,2410717328084
3492,16037386,16037386,640115591214
3493,16037386,16037386,1075672411746
3494,16037386,16037386,1849066191362
3495,16037386,16037386,454186464186
3496,16037386,16037386,164809671356
3497,16037386,16037386,2001987435112
3498,16037386,16037386,354409561196
3499,16037386,16037386,1395984025150
3500,16037386,16037386,1203000576594
3501,16037386,16037386,1102863909958
3502,16037386,16037386,1347684950388
3503,16037386,16037386,1005440875994
3504,16037386,16037386,377350669116
3505,16037386,16037386,289961215076
3506,16037386,16037386,377350669116
3507,16037386,16037386,1536067565222
3508,16037386,16037386,132951578080
3509,16037386,16037386,1608709406124
3510,16037386,16037386,60556758300
3511,16037386,16037386,289961215076
3512,16037386,16037386,439574190898
3513,16037386,16037386,81413016544
3514,16037386,16037386,316281122642
3515,16037386,16037386,47192141030
3516,16037386,16037386,1195616665056
3517,16037386,16037386,565158878042
3518,16037386,16037386,1502742018438
3519,16037386,16037386,1075672411746
3520,16037386,16037386,436714509254
3521,16037386,16037386,1632396043902
3522,16037386,16037386,765922564142
3523,16037386,16037386,1395984025150
3524,16037386,16037386,221445883552
3525,16037386,16037386,250912452426
3526,16037386,16037386,2590816024686
